0.7784696,0.2707017

0.7784696,0.2707017
0.7302093,0.2673887

0.7302093,0.2673887
0.7410781,0.2435565

0.816857,0.2056755
0.7784696,0.2707017

0.7784696,0.2707017
0.7742213,0.228364

0.7742213,0.228364
0.816857,0.2056755

0.2398469,0.8382528
0.2087242,0.7956022

0.2087242,0.7956022
0.2559913,0.8014489

0.2559913,0.8014489
0.2398469,0.8382528

0.1780542,0.8441937
0.2087242,0.7956022

0.2087242,0.7956022
0.1974199,0.8341098

0.1974199,0.8341098
0.1780542,0.8441937

0.4736548,0.3342783
0.5033181,0.3805442

0.5033181,0.3805442
0.4611883,0.3421482

0.4611883,0.3421482
0.4736548,0.3342783

0.4600089,0.3207016
0.5045567,0.3189956

0.5045567,0.3189956
0.4736548,0.3342783

0.4736548,0.3342783
0.4600089,0.3207016

0.4551467,0.2720455
0.3986879,0.3082815

0.3986879,0.3082815
0.3896663,0.2646177

0.3896663,0.2646177
0.4551467,0.2720455

0.4168019,0.3293847
0.4588626,0.2933524

0.4588626,0.2933524
0.4545422,0.3250047

0.4545422,0.3250047
0.4168019,0.3293847

0.1326063,0.4528217
0.1311226,0.4773946

0.1311226,0.4773946
0.1255562,0.4761758

0.1255562,0.4761758
0.1326063,0.4528217

0.1101232,0.4747198
0.1260473,0.4988806

0.1260473,0.4988806
0.0925324,0.5097134

0.0925324,0.5097134
0.1101232,0.4747198

0.5849424,0.9790281
0.5495862,0.9857401

0.5495862,0.9857401
0.5552302,0.976909

0.5552302,0.976909
0.5849424,0.9790281

0.6408735,0.9982362
0.5495862,0.9857401

0.5495862,0.9857401
0.5943249,0.9841216

0.5943249,0.9841216
0.6408735,0.9982362

0.6056507,0.2259538
0.5899425,0.2447931

0.5899425,0.2447931
0.5841098,0.2358359

0.5841098,0.2358359
0.6056507,0.2259538

0.6208493,0.2718566
0.5848449,0.2802084

0.5848449,0.2802084
0.5899425,0.2447931

0.5899425,0.2447931
0.6208493,0.2718566

0.4694557,0.9601372
0.4838681,0.983328

0.4838681,0.983328
0.4772781,0.9834249

0.4772781,0.9834249
0.4694557,0.9601372

0.4838681,0.983328
0.4761232,0.9860083

0.4761232,0.9860083
0.4772781,0.9834249

0.4772781,0.9834249
0.4838681,0.983328

0.2122293,0.3558061
0.2313502,0.3773451

0.2313502,0.3773451
0.2242376,0.384384

0.2242376,0.384384
0.2122293,0.3558061

0.2379327,0.3409403
0.2614785,0.3519177

0.2614785,0.3519177
0.2313502,0.3773451

0.2313502,0.3773451
0.2379327,0.3409403

0.8919501,0.07994712
0.8952849,0.1028427

0.8952849,0.1028427
0.8832847,0.09135032

0.8832847,0.09135032
0.8919501,0.07994712

0.9690231,0.06294347
0.9721403,0.07084621

0.9721403,0.07084621
0.9109457,0.0950606

0.9109457,0.0950606
0.9690231,0.06294347

0.216067,0.5590705
0.2564123,0.5569028

0.2564123,0.5569028
0.241868,0.6275102

0.241868,0.6275102
0.216067,0.5590705

0.2426734,0.5136581
0.216067,0.5590705

0.216067,0.5590705
0.1911981,0.5242783

0.1911981,0.5242783
0.2426734,0.5136581

0.5473273,0.640076
0.5269545,0.6501259

0.5269545,0.6501259
0.5415048,0.6371393

0.5415048,0.6371393
0.5473273,0.640076

0.4995584,0.7003233
0.5209876,0.6899561

0.5209876,0.6899561
0.5177676,0.69761

0.5177676,0.69761
0.4995584,0.7003233

0.5033181,0.3805442
0.4736548,0.3342783

0.4736548,0.3342783
0.5045567,0.3189956

0.5045567,0.3189956
0.5033181,0.3805442

0.4545422,0.3250047
0.4736548,0.3342783

0.4736548,0.3342783
0.4611883,0.3421482

0.4611883,0.3421482
0.4545422,0.3250047

0.4123929,0.3614041
0.4036283,0.3570936

0.4036283,0.3570936
0.4039944,0.3426569

0.4039944,0.3426569
0.4123929,0.3614041

0.384313,0.3465677
0.4039944,0.3426569

0.4039944,0.3426569
0.4036283,0.3570936

0.4036283,0.3570936
0.384313,0.3465677

0.1780542,0.8441937
0.1556909,0.8745307

0.1556909,0.8745307
0.1451866,0.8544158

0.1451866,0.8544158
0.1780542,0.8441937

0.1630198,0.8837566
0.1410494,0.8951085

0.1410494,0.8951085
0.1556909,0.8745307

0.1556909,0.8745307
0.1630198,0.8837566

0.6089924,0.02497602
0.5910611,0.005483866

0.5910611,0.005483866
0.6019054,0.0009139777

0.6019054,0.0009139777
0.6089924,0.02497602

0.6089924,0.02497602
0.5912135,0.0602851

0.5912135,0.0602851
0.5870293,0.03409708

0.5870293,0.03409708
0.6089924,0.02497602

0.6453033,0.230603
0.6117986,0.1861564

0.6117986,0.1861564
0.6377749,0.1805949

0.6377749,0.1805949
0.6453033,0.230603

0.576297,0.2116158
0.58064,0.1813966

0.58064,0.1813966
0.6117986,0.1861564

0.6117986,0.1861564
0.576297,0.2116158

0.4452382,0.8964087
0.443352,0.928947

0.443352,0.928947
0.4214154,0.9243331

0.4214154,0.9243331
0.4452382,0.8964087

0.4569816,0.9419117
0.4621441,0.9037476

0.4621441,0.9037476
0.4929451,0.930972

0.4929451,0.930972
0.4569816,0.9419117

0.9127567,0.3541838
0.8799839,0.3502722

0.8799839,0.3502722
0.8878568,0.3260898

0.8878568,0.3260898
0.9127567,0.3541838

0.8693658,0.3301958
0.8878568,0.3260898

0.8878568,0.3260898
0.8799839,0.3502722

0.8799839,0.3502722
0.8693658,0.3301958

0.6468301,0.8161345
0.6433536,0.8206024

0.6433536,0.8206024
0.6225551,0.8149186

0.6225551,0.8149186
0.6468301,0.8161345

0.6595567,0.8919283
0.6514693,0.8317537

0.6514693,0.8317537
0.6991224,0.8576084

0.6991224,0.8576084
0.6595567,0.8919283

0.06599165,0.01093567
0.05353058,0.01464462

0.05353058,0.01464462
0.03841615,0.0003737212

0.03841615,0.0003737212
0.06599165,0.01093567

0.3766202,0.3591991
0.371453,0.3874066

0.371453,0.3874066
0.3425991,0.3699835

0.3425991,0.3699835
0.3766202,0.3591991

0.3846732,0.3731419
0.371453,0.3874066

0.371453,0.3874066
0.3812466,0.3713559

0.3812466,0.3713559
0.3846732,0.3731419

0.8958176,0.1522272
0.8952849,0.1028427

0.8952849,0.1028427
0.9122279,0.1425756

0.9122279,0.1425756
0.8958176,0.1522272

0.8391963,0.1461855
0.8306588,0.1201071

0.8306588,0.1201071
0.8472486,0.122568

0.8472486,0.122568
0.8391963,0.1461855

0.5530756,0.224316
0.5376721,0.2269839

0.5376721,0.2269839
0.5498417,0.2196653

0.5498417,0.2196653
0.5530756,0.224316

0.5152389,0.1903793
0.5154056,0.2367679

0.5154056,0.2367679
0.482224,0.224393

0.482224,0.224393
0.5152389,0.1903793

0.03145898,0.2202447
0.005731702,0.237304

0.005731702,0.237304
0.01045549,0.2205197

0.01045549,0.2205197
0.03145898,0.2202447

0.001211763,0.5559276
0.003547311,0.2648822

0.003547311,0.2648822
0.006543756,0.4998286

0.006543756,0.4998286
0.001211763,0.5559276

0.8655362,0.08731724
0.8472486,0.122568

0.8472486,0.122568
0.8306588,0.1201071

0.8306588,0.1201071
0.8655362,0.08731724

0.866228,0.1214569
0.8391963,0.1461855

0.8391963,0.1461855
0.8472486,0.122568

0.8472486,0.122568
0.866228,0.1214569

0.5981515,0.8099954
0.6151674,0.8298434

0.6151674,0.8298434
0.5950343,0.8177178

0.5950343,0.8177178
0.5981515,0.8099954

0.6157785,0.8561896
0.554754,0.9084339

0.554754,0.9084339
0.5930404,0.8463458

0.5930404,0.8463458
0.6157785,0.8561896

0.482654,0.568353
0.4651003,0.592045

0.4651003,0.592045
0.4644038,0.586991

0.4644038,0.586991
0.482654,0.568353

0.4462194,0.6298173
0.4651003,0.592045

0.4651003,0.592045
0.4725859,0.6267831

0.4725859,0.6267831
0.4462194,0.6298173

0.1255562,0.4761758
0.1311226,0.4773946

0.1311226,0.4773946
0.1259508,0.4775276

0.1259508,0.4775276
0.1255562,0.4761758

0.1311226,0.4773946
0.1260473,0.4988806

0.1260473,0.4988806
0.1259508,0.4775276

0.1259508,0.4775276
0.1311226,0.4773946

0.9960093,0.2535308
0.9673282,0.2429613

0.9673282,0.2429613
0.9724745,0.2260734

0.9724745,0.2260734
0.9960093,0.2535308

0.9335375,0.2269475
0.9724745,0.2260734

0.9724745,0.2260734
0.9673282,0.2429613

0.9673282,0.2429613
0.9335375,0.2269475

0.3072541,0.8799901
0.3439862,0.9123482

0.3439862,0.9123482
0.3047107,0.9024527

0.3047107,0.9024527
0.3072541,0.8799901

0.4018752,0.9048138
0.3951661,0.9402485

0.3951661,0.9402485
0.3439862,0.9123482

0.3439862,0.9123482
0.4018752,0.9048138

0.8952849,0.1028427
0.8958176,0.1522272

0.8958176,0.1522272
0.866228,0.1214569

0.866228,0.1214569
0.8952849,0.1028427

0.8436574,0.1945106
0.8651681,0.1653172

0.8651681,0.1653172
0.8901155,0.1838076

0.8901155,0.1838076
0.8436574,0.1945106

0.3607228,0.9668354
0.3474502,0.9924272

0.3474502,0.9924272
0.3003727,0.9795793

0.3003727,0.9795793
0.3607228,0.9668354

0.63941,0.6780373
0.6264384,0.7288201

0.6264384,0.7288201
0.6071265,0.7161358

0.6071265,0.7161358
0.63941,0.6780373

0.6571504,0.7393172
0.6244362,0.7485895

0.6244362,0.7485895
0.6264384,0.7288201

0.6264384,0.7288201
0.6571504,0.7393172

0.6591259,0.9884019
0.6691913,0.9609767

0.6691913,0.9609767
0.6756281,0.96478

0.6756281,0.96478
0.6591259,0.9884019

0.6351503,0.8985914
0.6677658,0.9232131

0.6677658,0.9232131
0.6488804,0.9648979

0.6488804,0.9648979
0.6351503,0.8985914

0.2359407,0.0957842
0.1724221,0.08625592

0.1724221,0.08625592
0.2253695,0.06627537

0.2253695,0.06627537
0.2359407,0.0957842

0.1139163,0.08021177
0.1724221,0.08625592

0.1724221,0.08625592
0.1195579,0.0934229

0.1195579,0.0934229
0.1139163,0.08021177

0.9832395,0.3428266
0.9623525,0.3258843

0.9623525,0.3258843
0.9878613,0.3290826

0.9878613,0.3290826
0.9832395,0.3428266

0.9553552,0.3270119
0.9521357,0.3220713

0.9521357,0.3220713
0.9623525,0.3258843

0.9623525,0.3258843
0.9553552,0.3270119

0.558261,0.3882
0.6434976,0.3923872

0.6434976,0.3923872
0.5834891,0.4110945

0.5834891,0.4110945
0.558261,0.3882

0.6822869,0.3415275
0.6434976,0.3923872

0.6434976,0.3923872
0.6423373,0.3169496

0.6423373,0.3169496
0.6822869,0.3415275

0.6242359,0.1624391
0.6947528,0.1486671

0.6947528,0.1486671
0.6377749,0.1805949

0.6377749,0.1805949
0.6242359,0.1624391

0.7198134,0.1106335
0.6947528,0.1486671

0.6947528,0.1486671
0.696773,0.1220383

0.696773,0.1220383
0.7198134,0.1106335

0.2559913,0.8014489
0.2087242,0.7956022

0.2087242,0.7956022
0.2204279,0.7846246

0.2204279,0.7846246
0.2559913,0.8014489

0.2087242,0.7956022
0.2192097,0.7537498

0.2192097,0.7537498
0.2204279,0.7846246

0.2204279,0.7846246
0.2087242,0.7956022

0.4768814,0.135715
0.4424142,0.1177859

0.4424142,0.1177859
0.4730561,0.1250225

0.4730561,0.1250225
0.4768814,0.135715

0.4424142,0.1177859
0.460481,0.08133019

0.460481,0.08133019
0.4730561,0.1250225

0.4730561,0.1250225
0.4424142,0.1177859

0.9389154,0.8812606
0.948746,0.8441334

0.948746,0.8441334
0.9566785,0.8704208

0.9566785,0.8704208
0.9389154,0.8812606

0.9829621,0.8545147
0.9566785,0.8704208

0.9566785,0.8704208
0.948746,0.8441334

0.948746,0.8441334
0.9829621,0.8545147

0.6991224,0.8576084
0.7130011,0.815798

0.7130011,0.815798
0.7252209,0.8194202

0.7252209,0.8194202
0.6991224,0.8576084

0.7208282,0.8136345
0.7252209,0.8194202

0.7252209,0.8194202
0.7130011,0.815798

0.7130011,0.815798
0.7208282,0.8136345

0.3058337,0.7187392
0.3457949,0.7399903

0.3457949,0.7399903
0.3268159,0.7474938

0.3268159,0.7474938
0.3058337,0.7187392

0.3457949,0.7399903
0.3255449,0.7648492

0.3255449,0.7648492
0.3268159,0.7474938

0.3268159,0.7474938
0.3457949,0.7399903

0.1718183,0.1168269
0.1844363,0.1361891

0.1844363,0.1361891
0.1748202,0.1366948

0.1748202,0.1366948
0.1718183,0.1168269

0.1780614,0.1533603
0.1748202,0.1366948

0.1748202,0.1366948
0.1844363,0.1361891

0.1844363,0.1361891
0.1780614,0.1533603

0.8185946,0.3680551
0.7571504,0.4211673

0.7571504,0.4211673
0.7496045,0.372756

0.7496045,0.372756
0.8185946,0.3680551

0.805178,0.4493303
0.7571504,0.4211673

0.7571504,0.4211673
0.8276249,0.4143174

0.8276249,0.4143174
0.805178,0.4493303

0.7290742,0.5326717
0.7720847,0.5051267

0.7720847,0.5051267
0.7532545,0.534797

0.7532545,0.534797
0.7290742,0.5326717

0.7102639,0.5425496
0.7059991,0.4846666

0.7059991,0.4846666
0.7146296,0.5398083

0.7146296,0.5398083
0.7102639,0.5425496

0.4908594,0.4200856
0.4875926,0.4382685

0.4875926,0.4382685
0.4701311,0.4416923

0.4701311,0.4416923
0.4908594,0.4200856

0.5062599,0.4736753
0.4701311,0.4416923

0.4701311,0.4416923
0.4875926,0.4382685

0.4875926,0.4382685
0.5062599,0.4736753

0.241868,0.6275102
0.1596577,0.5733886

0.1596577,0.5733886
0.216067,0.5590705

0.216067,0.5590705
0.241868,0.6275102

0.1841238,0.5346404
0.216067,0.5590705

0.216067,0.5590705
0.1596577,0.5733886

0.1596577,0.5733886
0.1841238,0.5346404

0.5993974,0.4728416
0.6101047,0.4245318

0.6101047,0.4245318
0.6277631,0.4367886

0.6277631,0.4367886
0.5993974,0.4728416

0.5834891,0.4110945
0.6434976,0.3923872

0.6434976,0.3923872
0.6101047,0.4245318

0.6101047,0.4245318
0.5834891,0.4110945

0.4700943,0.2580116
0.482224,0.224393

0.482224,0.224393
0.5005044,0.250651

0.5005044,0.250651
0.4700943,0.2580116

0.4262416,0.1763017
0.4761965,0.1993507

0.4761965,0.1993507
0.4591165,0.2417904

0.4591165,0.2417904
0.4262416,0.1763017

0.04259313,0.55918
0.03797222,0.6204244

0.03797222,0.6204244
0.01330149,0.6091402

0.01330149,0.6091402
0.04259313,0.55918

0.05024744,0.6640578
0.03797222,0.6204244

0.03797222,0.6204244
0.07314742,0.6541627

0.07314742,0.6541627
0.05024744,0.6640578

0.06899584,0.2017297
0.0559429,0.2235529

0.0559429,0.2235529
0.05234218,0.2113399

0.05234218,0.2113399
0.06899584,0.2017297

0.0559429,0.2235529
0.03145898,0.2202447

0.03145898,0.2202447
0.05234218,0.2113399

0.05234218,0.2113399
0.0559429,0.2235529

0.5530756,0.224316
0.5498417,0.2196653

0.5498417,0.2196653
0.5672538,0.2148991

0.5672538,0.2148991
0.5530756,0.224316

0.5685707,0.1985085
0.5672538,0.2148991

0.5672538,0.2148991
0.5498417,0.2196653

0.5498417,0.2196653
0.5685707,0.1985085

0.6514693,0.8317537
0.6433536,0.8206024

0.6433536,0.8206024
0.6474304,0.8201187

0.6474304,0.8201187
0.6514693,0.8317537

0.6351503,0.8985914
0.6157785,0.8561896

0.6157785,0.8561896
0.6437183,0.8853679

0.6437183,0.8853679
0.6351503,0.8985914

0.4827443,0.02136183
0.4508374,0.05600382

0.4508374,0.05600382
0.4438515,0.02827764

0.4438515,0.02827764
0.4827443,0.02136183

0.4508374,0.05600382
0.4255502,0.05863751

0.4255502,0.05863751
0.4360067,0.04592276

0.4360067,0.04592276
0.4508374,0.05600382

0.6726444,0.9485391
0.6488804,0.9648979

0.6488804,0.9648979
0.6677658,0.9232131

0.6677658,0.9232131
0.6726444,0.9485391

0.6633347,0.9105264
0.6883457,0.9270419

0.6883457,0.9270419
0.6677658,0.9232131

0.6677658,0.9232131
0.6633347,0.9105264

0.06119979,0.4163842
0.1055998,0.4532594

0.1055998,0.4532594
0.06593645,0.4527629

0.06593645,0.4527629
0.06119979,0.4163842

0.1326063,0.4528217
0.1255562,0.4761758

0.1255562,0.4761758
0.1055998,0.4532594

0.1055998,0.4532594
0.1326063,0.4528217

0.2243562,0.4873684
0.2585831,0.4744664

0.2585831,0.4744664
0.254766,0.4816858

0.254766,0.4816858
0.2243562,0.4873684

0.2723767,0.4422838
0.2837096,0.4609353

0.2837096,0.4609353
0.2585831,0.4744664

0.2585831,0.4744664
0.2723767,0.4422838

0.7870303,0.9988828
0.6408735,0.9982362

0.6408735,0.9982362
0.7555854,0.9971262

0.7555854,0.9971262
0.7870303,0.9988828

0.06761671,0.2552685
0.04878963,0.2373432

0.04878963,0.2373432
0.0559429,0.2235529

0.0559429,0.2235529
0.06761671,0.2552685

0.04895843,0.2910791
0.04473949,0.2588528

0.04473949,0.2588528
0.05437887,0.2782852

0.05437887,0.2782852
0.04895843,0.2910791

0.3552372,0.742249
0.3654437,0.6855974

0.3654437,0.6855974
0.3958393,0.6892106

0.3958393,0.6892106
0.3552372,0.742249

0.3691866,0.6532797
0.3958393,0.6892106

0.3958393,0.6892106
0.3654437,0.6855974

0.3654437,0.6855974
0.3691866,0.6532797

0.6679632,0.4732378
0.6800255,0.4444575

0.6800255,0.4444575
0.6811373,0.4741886

0.6811373,0.4741886
0.6679632,0.4732378

0.6948836,0.420093
0.6800255,0.4444575

0.6800255,0.4444575
0.6653638,0.4423271

0.6653638,0.4423271
0.6948836,0.420093

0.7496045,0.372756
0.7965448,0.3502819

0.7965448,0.3502819
0.8185946,0.3680551

0.8185946,0.3680551
0.7496045,0.372756

0.8137985,0.2992359
0.7965448,0.3502819

0.7965448,0.3502819
0.7878199,0.3441689

0.7878199,0.3441689
0.8137985,0.2992359

0.4018355,0.7905056
0.404978,0.7623299

0.404978,0.7623299
0.429134,0.7788781

0.429134,0.7788781
0.4018355,0.7905056

0.3552372,0.742249
0.3958393,0.6892106

0.3958393,0.6892106
0.404978,0.7623299

0.404978,0.7623299
0.3552372,0.742249

0.7252216,0.5596852
0.7532545,0.534797

0.7532545,0.534797
0.7453095,0.571561

0.7453095,0.571561
0.7252216,0.5596852

0.7146296,0.5398083
0.7059991,0.4846666

0.7059991,0.4846666
0.7290742,0.5326717

0.7290742,0.5326717
0.7146296,0.5398083

0.5546752,0.04911626
0.5573878,0.01567567

0.5573878,0.01567567
0.5664186,0.03180254

0.5664186,0.03180254
0.5546752,0.04911626

0.5910611,0.005483866
0.5664186,0.03180254

0.5664186,0.03180254
0.5573878,0.01567567

0.5573878,0.01567567
0.5910611,0.005483866

0.09973921,0.3195824
0.1011434,0.3113089

0.1011434,0.3113089
0.1296877,0.3352957

0.1296877,0.3352957
0.09973921,0.3195824

0.083506,0.2452809
0.1011434,0.3113089

0.1011434,0.3113089
0.09679832,0.3115342

0.09679832,0.3115342
0.083506,0.2452809

0.1409339,0.353157
0.1511358,0.3364003

0.1511358,0.3364003
0.1562839,0.3340035

0.1562839,0.3340035
0.1409339,0.353157

0.147122,0.3361092
0.1370109,0.3477329

0.1370109,0.3477329
0.1312602,0.3411552

0.1312602,0.3411552
0.147122,0.3361092

0.2330716,0.2570257
0.2606238,0.2351798

0.2606238,0.2351798
0.2531802,0.2525378

0.2531802,0.2525378
0.2330716,0.2570257

0.2817884,0.2474233
0.2783652,0.2106734

0.2783652,0.2106734
0.309314,0.206322

0.309314,0.206322
0.2817884,0.2474233

0.55815,0.6756973
0.530153,0.7158027

0.530153,0.7158027
0.5209876,0.6899561

0.5209876,0.6899561
0.55815,0.6756973

0.5209876,0.6899561
0.4995584,0.7003233

0.4995584,0.7003233
0.4980951,0.6775171

0.4980951,0.6775171
0.5209876,0.6899561

0.1310578,0.9891697
0.1623569,0.9749635

0.1623569,0.9749635
0.1847061,0.9904571

0.1847061,0.9904571
0.1310578,0.9891697

0.3705441,0.3063753
0.3558303,0.3230453

0.3558303,0.3230453
0.3434948,0.3014942

0.3434948,0.3014942
0.3705441,0.3063753

0.3420023,0.3365331
0.3434948,0.3014942

0.3434948,0.3014942
0.3558303,0.3230453

0.3558303,0.3230453
0.3420023,0.3365331

0.005731702,0.237304
0.04878963,0.2373432

0.04878963,0.2373432
0.04473949,0.2588528

0.04473949,0.2588528
0.005731702,0.237304

0.03145898,0.2202447
0.0559429,0.2235529

0.0559429,0.2235529
0.04878963,0.2373432

0.04878963,0.2373432
0.03145898,0.2202447

0.06201447,0.8467147
0.008116961,0.8541564

0.008116961,0.8541564
0.04740477,0.8138009

0.04740477,0.8138009
0.06201447,0.8467147

0.006771208,0.8667136
0.00408423,0.818408

0.00408423,0.818408
0.008116961,0.8541564

0.008116961,0.8541564
0.006771208,0.8667136

0.7720847,0.5051267
0.7290742,0.5326717

0.7290742,0.5326717
0.7059991,0.4846666

0.7059991,0.4846666
0.7720847,0.5051267

0.7752517,0.5706505
0.7949406,0.5148337

0.7949406,0.5148337
0.8214581,0.5503134

0.8214581,0.5503134
0.7752517,0.5706505

0.4826564,0.3964471
0.5033181,0.3805442

0.5033181,0.3805442
0.5013316,0.3933131

0.5013316,0.3933131
0.4826564,0.3964471

0.540089,0.3677442
0.506514,0.4038849

0.506514,0.4038849
0.5033181,0.3805442

0.5033181,0.3805442
0.540089,0.3677442

0.5602733,0.8173159
0.5998142,0.7899472

0.5998142,0.7899472
0.5981515,0.8099954

0.5981515,0.8099954
0.5602733,0.8173159

0.5943299,0.7418923
0.6244362,0.7485895

0.6244362,0.7485895
0.5998142,0.7899472

0.5998142,0.7899472
0.5943299,0.7418923

0.3174297,0.2634197
0.3454091,0.2585426

0.3454091,0.2585426
0.3278765,0.2656523

0.3278765,0.2656523
0.3174297,0.2634197

0.3174297,0.2634197
0.3391317,0.2101295

0.3391317,0.2101295
0.3454091,0.2585426

0.3454091,0.2585426
0.3174297,0.2634197

0.7059991,0.4846666
0.7102639,0.5425496

0.7102639,0.5425496
0.6697248,0.493123

0.6697248,0.493123
0.7059991,0.4846666

0.5993974,0.4728416
0.6581282,0.4999331

0.6581282,0.4999331
0.640915,0.5146096

0.640915,0.5146096
0.5993974,0.4728416

0.3011946,0.9374437
0.2630912,0.9470056

0.2630912,0.9470056
0.2938673,0.921661

0.2938673,0.921661
0.3011946,0.9374437

0.2630912,0.9470056
0.2821701,0.892476

0.2821701,0.892476
0.2938673,0.921661

0.2938673,0.921661
0.2630912,0.9470056

0.1226398,0.7491758
0.1780542,0.8441937

0.1780542,0.8441937
0.1451866,0.8544158

0.1451866,0.8544158
0.1226398,0.7491758

0.1974199,0.8341098
0.1869301,0.8705035

0.1869301,0.8705035
0.1780542,0.8441937

0.1780542,0.8441937
0.1974199,0.8341098

0.3896663,0.2646177
0.4591165,0.2417904

0.4591165,0.2417904
0.4551467,0.2720455

0.4551467,0.2720455
0.3896663,0.2646177

0.4700943,0.2580116
0.4551467,0.2720455

0.4551467,0.2720455
0.4591165,0.2417904

0.4591165,0.2417904
0.4700943,0.2580116

0.8602601,0.63775
0.9076768,0.6393965

0.9076768,0.6393965
0.8662105,0.6664359

0.8662105,0.6664359
0.8602601,0.63775

0.9123772,0.6695196
0.8662105,0.6664359

0.8662105,0.6664359
0.9076768,0.6393965

0.9076768,0.6393965
0.9123772,0.6695196

0.07356942,0.1832581
0.05416823,0.1223642

0.05416823,0.1223642
0.1098926,0.1333902

0.1098926,0.1333902
0.07356942,0.1832581

0.05234218,0.2113399
0.07356942,0.1832581

0.07356942,0.1832581
0.06899584,0.2017297

0.06899584,0.2017297
0.05234218,0.2113399

0.5209876,0.6899561
0.530153,0.7158027

0.530153,0.7158027
0.5177676,0.69761

0.5177676,0.69761
0.5209876,0.6899561

0.4995584,0.7003233
0.530153,0.7158027

0.530153,0.7158027
0.4635224,0.7350919

0.4635224,0.7350919
0.4995584,0.7003233

0.8760847,0.3495614
0.8497996,0.3828503

0.8497996,0.3828503
0.855664,0.3333352

0.855664,0.3333352
0.8760847,0.3495614

0.8324374,0.3916934
0.8497996,0.3828503

0.8497996,0.3828503
0.8542118,0.3870534

0.8542118,0.3870534
0.8324374,0.3916934

0.1946165,0.3079421
0.2122293,0.3558061

0.2122293,0.3558061
0.1776408,0.3172322

0.1776408,0.3172322
0.1946165,0.3079421

0.2313502,0.3773451
0.2122293,0.3558061

0.2122293,0.3558061
0.2379327,0.3409403

0.2379327,0.3409403
0.2313502,0.3773451

0.3240395,0.2867704
0.3174297,0.2634197

0.3174297,0.2634197
0.3278765,0.2656523

0.3278765,0.2656523
0.3240395,0.2867704

0.289932,0.2626713
0.2817884,0.2474233

0.2817884,0.2474233
0.3174297,0.2634197

0.3174297,0.2634197
0.289932,0.2626713

0.7146296,0.5398083
0.7103707,0.5495867

0.7103707,0.5495867
0.7102639,0.5425496

0.7102639,0.5425496
0.7146296,0.5398083

0.6782227,0.5725005
0.7102639,0.5425496

0.7102639,0.5425496
0.7103707,0.5495867

0.7103707,0.5495867
0.6782227,0.5725005

0.3454091,0.2585426
0.3570956,0.213374

0.3570956,0.213374
0.3896663,0.2646177

0.3896663,0.2646177
0.3454091,0.2585426

0.3456711,0.1966936
0.3796967,0.171069

0.3796967,0.171069
0.3570956,0.213374

0.3570956,0.213374
0.3456711,0.1966936

0.9338036,0.7518241
0.9299703,0.7943275

0.9299703,0.7943275
0.9145306,0.7644535

0.9145306,0.7644535
0.9338036,0.7518241

0.8950063,0.7930793
0.9145306,0.7644535

0.9145306,0.7644535
0.9299703,0.7943275

0.9299703,0.7943275
0.8950063,0.7930793

0.6437183,0.8853679
0.6157785,0.8561896

0.6157785,0.8561896
0.6334481,0.8431855

0.6334481,0.8431855
0.6437183,0.8853679

0.6151674,0.8298434
0.6334481,0.8431855

0.6334481,0.8431855
0.6157785,0.8561896

0.6157785,0.8561896
0.6151674,0.8298434

0.7252209,0.8194202
0.7024501,0.8638936

0.7024501,0.8638936
0.6991224,0.8576084

0.6991224,0.8576084
0.7252209,0.8194202

0.7185187,0.8790442
0.6656025,0.9007332

0.6656025,0.9007332
0.7024501,0.8638936

0.7024501,0.8638936
0.7185187,0.8790442

0.7881103,0.8068573
0.7460853,0.8007872

0.7460853,0.8007872
0.7839922,0.7613502

0.7839922,0.7613502
0.7881103,0.8068573

0.7296517,0.818857
0.7208282,0.8136345

0.7208282,0.8136345
0.7460853,0.8007872

0.7460853,0.8007872
0.7296517,0.818857

0.4243322,0.06426228
0.4508374,0.05600382

0.4508374,0.05600382
0.4559436,0.07075227

0.4559436,0.07075227
0.4243322,0.06426228

0.4360067,0.04592276
0.4438515,0.02827764

0.4438515,0.02827764
0.4508374,0.05600382

0.4508374,0.05600382
0.4360067,0.04592276

0.3198864,0.1873374
0.3391317,0.2101295

0.3391317,0.2101295
0.309314,0.206322

0.309314,0.206322
0.3198864,0.1873374

0.3456711,0.1966936
0.3570956,0.213374
